rgn_id,stock_id,year,bbmsy
1,Trachurus_murphyi-87,2009,0.421736631617245
1,Trachurus_murphyi-87,2010,0.40768642832174
1,Isacia_conceptionis-87,2001,1.57482624237078
1,Isacia_conceptionis-87,2002,1.49094924959963
1,Isacia_conceptionis-87,2003,1.33844903946584
1,Isacia_conceptionis-87,2004,1.1555232474711301
1,Isacia_conceptionis-87,2005,0.977948817565722
1,Isacia_conceptionis-87,2006,0.819205246845536
1,Isacia_conceptionis-87,2007,0.706521782942458
1,Isacia_conceptionis-87,2008,0.662720065314106
1,Isacia_conceptionis-87,2009,0.637744209944813
1,Isacia_conceptionis-87,2010,0.599775047948633
1,Cynoscion_analis-87,2001,0.588556393846215
1,Cynoscion_analis-87,2002,0.482800654423759
1,Cynoscion_analis-87,2003,0.413106279617818
1,Cynoscion_analis-87,2004,0.376529616009852
1,Cynoscion_analis-87,2005,0.354405866010797
1,Cynoscion_analis-87,2006,0.349773478525998
1,Cynoscion_analis-87,2007,0.352731949721871
1,Cynoscion_analis-87,2008,0.378491235177908
1,Cynoscion_analis-87,2009,0.410112767108651
1,Cynoscion_analis-87,2010,0.439873023838185
1,Dissostichus_eleginoides-41,2001,0.885467557045986
1,Dissostichus_eleginoides-41,2002,0.78722923580308
1,Dissostichus_eleginoides-41,2003,0.699203307609358
1,Dissostichus_eleginoides-41,2004,0.623145270679318
1,Dissostichus_eleginoides-41,2005,0.564477078911821
1,Dissostichus_eleginoides-41,2006,0.524402492436525
1,Dissostichus_eleginoides-41,2007,0.49728483592258
1,Dissostichus_eleginoides-41,2008,0.480007327782875
1,Dissostichus_eleginoides-41,2009,0.465518323519819
1,Dissostichus_eleginoides-41,2010,0.446380884910043
1,Dissostichus_eleginoides-87,2001,0.60627566619936
1,Dissostichus_eleginoides-87,2002,0.565067779268011
1,Dissostichus_eleginoides-87,2003,0.525875919727441
1,Dissostichus_eleginoides-87,2004,0.498411285031905
1,Dissostichus_eleginoides-87,2005,0.476802394307488
1,Dissostichus_eleginoides-87,2006,0.460004485419246
1,Dissostichus_eleginoides-87,2007,0.440497462908361
1,Dissostichus_eleginoides-87,2008,0.426440802707119
1,Dissostichus_eleginoides-87,2009,0.413623574871603
1,Dissostichus_eleginoides-87,2010,0.401820058577183
1,Genypterus_blacodes-41,2001,1.12593484560831
1,Genypterus_blacodes-41,2002,1.10559383505421
1,Genypterus_blacodes-41,2003,1.09747968892841
1,Genypterus_blacodes-41,2004,1.09466732470617
1,Genypterus_blacodes-41,2005,1.08678417934233
1,Genypterus_blacodes-41,2006,1.07777243212687
1,Genypterus_blacodes-41,2007,1.06493474035237
1,Genypterus_blacodes-41,2008,1.04532400489599
1,Genypterus_blacodes-41,2009,1.02578248915802
1,Genypterus_blacodes-41,2010,1.00808679563012
1,Genypterus_blacodes-87,2001,0.622046222476043
1,Genypterus_blacodes-87,2002,0.599298124129369
1,Genypterus_blacodes-87,2003,0.581324401987509
1,Genypterus_blacodes-87,2004,0.561956773057999
1,Genypterus_blacodes-87,2005,0.544978533957832
1,Genypterus_blacodes-87,2006,0.533951751572621
1,Genypterus_blacodes-87,2007,0.508532737730899
1,Genypterus_blacodes-87,2008,0.485547462352593
1,Genypterus_blacodes-87,2009,0.467263269139431
1,Genypterus_blacodes-87,2010,0.449069023745381
1,Genypterus_maculatus-87,2001,0.312333624389663
1,Genypterus_maculatus-87,2002,0.284543639439431
1,Genypterus_maculatus-87,2003,0.262466707192473
1,Genypterus_maculatus-87,2004,0.240311191861491
1,Genypterus_maculatus-87,2005,0.212811813002987
1,Genypterus_maculatus-87,2006,0.211953162034974
1,Genypterus_maculatus-87,2007,0.220256819765251
1,Genypterus_maculatus-87,2008,0.242154818564108
1,Genypterus_maculatus-87,2009,0.279969143802
1,Genypterus_maculatus-87,2010,0.33153466553321
1,Mugil_cephalus-87,2001,0.811434492620435
1,Mugil_cephalus-87,2002,0.715504957606109
1,Mugil_cephalus-87,2003,0.634945550193204
1,Mugil_cephalus-87,2004,0.563705914094025
1,Mugil_cephalus-87,2005,0.521576832250656
1,Mugil_cephalus-87,2006,0.512581285830676
1,Mugil_cephalus-87,2007,0.518261107029499
1,Mugil_cephalus-87,2008,0.530244725692441
1,Mugil_cephalus-87,2009,0.531464436489189
1,Mugil_cephalus-87,2010,0.52524990075907
1,Prionace_glauca-41,2001,1.70368178088028
1,Prionace_glauca-41,2002,1.68863269931229
1,Prionace_glauca-41,2003,1.66860339939567
1,Prionace_glauca-41,2004,1.62926385224678
1,Prionace_glauca-41,2005,1.57461738023494
1,Prionace_glauca-41,2006,1.5087366233039
1,Prionace_glauca-41,2007,1.42543051158138
1,Prionace_glauca-41,2008,1.3099287065341
1,Prionace_glauca-41,2009,1.18129685843898
1,Prionace_glauca-41,2010,1.04860834286955
1,Prionace_glauca-87,2001,1.60624323373025
1,Prionace_glauca-87,2002,1.56360431580938
1,Prionace_glauca-87,2003,1.50290510092305
1,Prionace_glauca-87,2004,1.44090661942781
1,Prionace_glauca-87,2005,1.38540542927553
1,Prionace_glauca-87,2006,1.31110930095246
1,Prionace_glauca-87,2007,1.23161443546023
1,Prionace_glauca-87,2008,1.1451595948365
1,Prionace_glauca-87,2009,1.05978869577313
1,Prionace_glauca-87,2010,0.965858739260628
1,Trichiurus_lepturus-41,2001,1.3074774670488
1,Trichiurus_lepturus-41,2002,1.32882906234504
1,Trichiurus_lepturus-41,2003,1.34988601198751
1,Trichiurus_lepturus-41,2004,1.36022730208994
1,Trichiurus_lepturus-41,2005,1.36910358577434
1,Trichiurus_lepturus-41,2006,1.37675423773447
1,Trichiurus_lepturus-41,2007,1.37602343446219
1,Trichiurus_lepturus-41,2008,1.36599495772309
1,Trichiurus_lepturus-41,2009,1.34886918416996
1,Trichiurus_lepturus-41,2010,1.32532145212868
1,Beryx_splendens-87,2001,1.69661330642344
1,Beryx_splendens-87,2002,1.60531856782513
1,Beryx_splendens-87,2003,1.4120434917376
1,Beryx_splendens-87,2004,1.17810767075041
1,Beryx_splendens-87,2005,0.961732888225135
1,Beryx_splendens-87,2006,0.775069986117673
1,Beryx_splendens-87,2007,0.597230504245663
1,Beryx_splendens-87,2008,0.502013643303758
1,Beryx_splendens-87,2009,0.450446646254898
1,Beryx_splendens-87,2010,0.416694582085193
1,Ethmidium_maculatum-87,2001,1.30655240268026
1,Ethmidium_maculatum-87,2002,1.17958729137925
1,Ethmidium_maculatum-87,2003,1.12585396511931
1,Ethmidium_maculatum-87,2004,1.05278254833168
1,Ethmidium_maculatum-87,2005,0.975241613946824
1,Ethmidium_maculatum-87,2006,0.860682901641559
1,Ethmidium_maculatum-87,2007,0.801570764674526
1,Ethmidium_maculatum-87,2008,0.74558325597041
1,Ethmidium_maculatum-87,2009,0.6881942687349
1,Ethmidium_maculatum-87,2010,0.621675060371121
1,Normanichthys_crockeri-87,2001,1.87809373815185
1,Normanichthys_crockeri-87,2002,1.88257128505878
1,Normanichthys_crockeri-87,2003,1.88573836622594
1,Normanichthys_crockeri-87,2004,1.8445164742116
1,Normanichthys_crockeri-87,2005,1.75519839616663
1,Normanichthys_crockeri-87,2006,1.47035890450485
1,Normanichthys_crockeri-87,2007,1.22181925118541
1,Normanichthys_crockeri-87,2008,0.980741350119637
1,Normanichthys_crockeri-87,2009,0.708034431933736
1,Normanichthys_crockeri-87,2010,0.493258970733003
1,Seriolella_caerulea-87,2001,0.300404372982849
1,Seriolella_caerulea-87,2002,0.275909434203502
1,Seriolella_caerulea-87,2003,0.251262748183046
1,Seriolella_caerulea-87,2004,0.245695230147802
1,Seriolella_caerulea-87,2005,0.252842026472871
1,Seriolella_caerulea-87,2006,0.272691867348507
1,Seriolella_caerulea-87,2007,0.288834326006296
1,Seriolella_caerulea-87,2008,0.311233617673867
1,Seriolella_caerulea-87,2009,0.337086718347041
1,Seriolella_caerulea-87,2010,0.371298931031621
1,Seriolella_punctata-87,2001,1.86482979615725
1,Seriolella_punctata-87,2002,1.873518974136
1,Seriolella_punctata-87,2003,1.84992493098082
1,Seriolella_punctata-87,2004,1.79975495024469
1,Seriolella_punctata-87,2005,1.73135614254918
1,Seriolella_punctata-87,2006,1.67487232619073
1,Seriolella_punctata-87,2007,1.59107001819828
1,Seriolella_punctata-87,2008,1.51734906841585
1,Seriolella_punctata-87,2009,1.40316321150131
1,Seriolella_punctata-87,2010,1.26610576742533
1,Thunnus_orientalis-87,2001,0.55
1,Thunnus_orientalis-87,2002,0.52
1,Thunnus_orientalis-87,2003,0.51
1,Thunnus_orientalis-87,2004,0.5
1,Thunnus_orientalis-87,2005,0.5
1,Thunnus_orientalis-87,2006,0.5
1,Thunnus_orientalis-87,2007,0.44
1,Thunnus_orientalis-87,2008,0.42
1,Thunnus_orientalis-87,2009,0.729481148874615
1,Thunnus_orientalis-87,2010,0.652142025051106
1,Cilus_gilberti-87,2001,0.316139108703938
1,Cilus_gilberti-87,2002,0.323431338129353
1,Cilus_gilberti-87,2003,0.337422254930499
1,Cilus_gilberti-87,2004,0.351675058068746
1,Cilus_gilberti-87,2005,0.359664639016047
1,Cilus_gilberti-87,2006,0.375832654790559
1,Cilus_gilberti-87,2007,0.397024945642237
1,Cilus_gilberti-87,2008,0.418930847015704
1,Cilus_gilberti-87,2009,0.438899803149309
1,Cilus_gilberti-87,2010,0.462679943571869
1,Brama_australis-87,2001,1.26928496583115
1,Brama_australis-87,2002,1.24833965992048
1,Brama_australis-87,2003,1.23591730240762
1,Brama_australis-87,2004,1.22811603628601
1,Brama_australis-87,2005,1.19337031084842
1,Brama_australis-87,2006,1.18825740034695
1,Brama_australis-87,2007,1.18405992631176
1,Brama_australis-87,2008,1.17527159617777
1,Brama_australis-87,2009,1.14392580592951
1,Brama_australis-87,2010,1.10614837352606
1,Mytilus_chilensis-87,2001,0.243228621921097
1,Mytilus_chilensis-87,2002,0.282804115794341
1,Mytilus_chilensis-87,2003,0.312515109815296
1,Mytilus_chilensis-87,2004,0.347816917452151
1,Mytilus_chilensis-87,2005,0.381587390134434
1,Mytilus_chilensis-87,2006,0.426568431348044
1,Mytilus_chilensis-87,2007,0.444033743503184
1,Mytilus_chilensis-87,2008,0.480019404249302
1,Mytilus_chilensis-87,2009,0.478755902358365
1,Mytilus_chilensis-87,2010,0.475343276332752
1,Heterocarpus_reedi-87,2001,0.343519898823113
1,Heterocarpus_reedi-87,2002,0.329987581149579
1,Heterocarpus_reedi-87,2003,0.330637123758337
1,Heterocarpus_reedi-87,2004,0.343926936742978
1,Heterocarpus_reedi-87,2005,0.362539763991237
1,Heterocarpus_reedi-87,2006,0.384877156677107
1,Heterocarpus_reedi-87,2007,0.408713858291432
1,Heterocarpus_reedi-87,2008,0.425010382659778
1,Heterocarpus_reedi-87,2009,0.43923126208636
1,Heterocarpus_reedi-87,2010,0.452079042091036
1,Loxechinus_albus-87,2001,1.5431638797705
1,Loxechinus_albus-87,2002,1.60010643747944
1,Loxechinus_albus-87,2003,1.59077119675769
1,Loxechinus_albus-87,2004,1.52214707615679
1,Loxechinus_albus-87,2005,1.42112534350747
1,Loxechinus_albus-87,2006,1.2971657136501
1,Loxechinus_albus-87,2007,1.20520133089314
1,Loxechinus_albus-87,2008,1.12573931085258
1,Loxechinus_albus-87,2009,1.06383400955369
1,Loxechinus_albus-87,2010,1.01485753899733
1,Aulacomya_ater-87,2001,0.535000578710972
1,Aulacomya_ater-87,2002,0.51372059882123
1,Aulacomya_ater-87,2003,0.492107929022271
1,Aulacomya_ater-87,2004,0.473363496466099
1,Aulacomya_ater-87,2005,0.457175450901595
1,Aulacomya_ater-87,2006,0.450046073305453
1,Aulacomya_ater-87,2007,0.454138930343268
1,Aulacomya_ater-87,2008,0.460245347648636
1,Aulacomya_ater-87,2009,0.466551185366902
1,Aulacomya_ater-87,2010,0.470010614483676
1,Concholepas_concholepas-87,2001,0.22538181039702
1,Concholepas_concholepas-87,2002,0.247389301035118
1,Concholepas_concholepas-87,2003,0.268141968847417
1,Concholepas_concholepas-87,2004,0.281064502173587
1,Concholepas_concholepas-87,2005,0.291528171138917
1,Concholepas_concholepas-87,2006,0.300460008320722
1,Concholepas_concholepas-87,2007,0.309093875830444
1,Concholepas_concholepas-87,2008,0.319374424260746
1,Concholepas_concholepas-87,2009,0.349851862744814
1,Concholepas_concholepas-87,2010,0.389005610579174
1,Mesodesma_donacium-87,2001,1.67163879379506
1,Mesodesma_donacium-87,2002,1.72948949966194
1,Mesodesma_donacium-87,2003,1.76954935591013
1,Mesodesma_donacium-87,2004,1.79865182198897
1,Mesodesma_donacium-87,2005,1.82738081260885
1,Mesodesma_donacium-87,2006,1.76992734213816
1,Mesodesma_donacium-87,2007,1.6195714928388
1,Mesodesma_donacium-87,2008,1.38224513716363
1,Mesodesma_donacium-87,2009,1.0863248891097
1,Mesodesma_donacium-87,2010,0.741755625096379
1,Argopecten_purpuratus-87,2001,1.56507268988438
1,Argopecten_purpuratus-87,2002,1.54703453996426
1,Argopecten_purpuratus-87,2003,1.56191733140313
1,Argopecten_purpuratus-87,2004,1.59986690088347
1,Argopecten_purpuratus-87,2005,1.6193047466747
1,Argopecten_purpuratus-87,2006,1.59557058203519
1,Argopecten_purpuratus-87,2007,1.5406420408045
1,Argopecten_purpuratus-87,2008,1.49367191379992
1,Argopecten_purpuratus-87,2009,1.44347618286661
1,Argopecten_purpuratus-87,2010,1.29165890054511
1,Pyura_chilensis-87,2001,0.158054761164153
1,Pyura_chilensis-87,2002,0.16663352118309
1,Pyura_chilensis-87,2003,0.169831360313143
1,Pyura_chilensis-87,2004,0.17403538709453
1,Pyura_chilensis-87,2005,0.179860715051858
1,Pyura_chilensis-87,2006,0.190184655635366
1,Pyura_chilensis-87,2007,0.211305026112467
1,Pyura_chilensis-87,2008,0.244123244531273
1,Pyura_chilensis-87,2009,0.288855852637077
1,Pyura_chilensis-87,2010,0.342935763146025
1,Martialia_hyadesi-41,2001,0.0507826519285277
1,Martialia_hyadesi-41,2002,0.0555410535050143
1,Martialia_hyadesi-41,2003,0.0613670837231672
1,Martialia_hyadesi-41,2004,0.0738708931653235
1,Martialia_hyadesi-41,2005,0.0952943708597211
1,Martialia_hyadesi-41,2007,0.125654016095224
1,Martialia_hyadesi-41,2008,0.165579118885388
1,Martialia_hyadesi-41,2009,0.218148334931904
1,Martialia_hyadesi-41,2010,0.28634777526276
1,Paralomis_granulosa-87,2001,1.67604907759412
1,Paralomis_granulosa-87,2002,1.61299890858387
1,Paralomis_granulosa-87,2003,1.5175895074775
1,Paralomis_granulosa-87,2004,1.38174105916476
1,Paralomis_granulosa-87,2005,1.18209380656912
1,Paralomis_granulosa-87,2006,0.969816128019681
1,Paralomis_granulosa-87,2007,0.82463992952753
1,Paralomis_granulosa-87,2008,0.683821759626426
1,Paralomis_granulosa-87,2009,0.556553707141221
1,Lithodes_antarcticus-87,2001,1.25510055755941
1,Lithodes_antarcticus-87,2002,1.30121344556043
1,Lithodes_antarcticus-87,2003,1.31501556574363
1,Lithodes_antarcticus-87,2004,1.30077536133574
1,Lithodes_antarcticus-87,2005,1.25935446789577
1,Lithodes_antarcticus-87,2006,1.16926828870186
1,Lithodes_antarcticus-87,2007,1.07127918082265
1,Lithodes_antarcticus-87,2008,0.966050744404148
1,Lithodes_antarcticus-87,2009,0.849817100638853
1,Lithodes_antarcticus-87,2010,0.720120802316928
1,Pleuroncodes_monodon-87,2001,0.284652903582194
1,Pleuroncodes_monodon-87,2002,0.273121418807451
1,Pleuroncodes_monodon-87,2003,0.271752151333264
1,Pleuroncodes_monodon-87,2004,0.280045649505251
1,Pleuroncodes_monodon-87,2005,0.296473878800113
1,Pleuroncodes_monodon-87,2006,0.314849925338144
1,Pleuroncodes_monodon-87,2007,0.334851187988614
1,Pleuroncodes_monodon-87,2008,0.356078140089966
1,Pleuroncodes_monodon-87,2009,0.378559153947757
1,Pleuroncodes_monodon-87,2010,0.405507498502676
1,Zygochlamys_patagonica-41,2001,1.63806030598316
1,Zygochlamys_patagonica-41,2002,1.57771552807061
1,Zygochlamys_patagonica-41,2003,1.50950242682308
1,Zygochlamys_patagonica-41,2004,1.44479577814467
1,Zygochlamys_patagonica-41,2005,1.39144971374
1,Zygochlamys_patagonica-41,2006,1.31424539699092
1,Zygochlamys_patagonica-41,2007,1.24251686876473
1,Zygochlamys_patagonica-41,2008,1.17147089565312
1,Zygochlamys_patagonica-41,2009,1.07912971794794
1,Zygochlamys_patagonica-41,2010,0.98069643502664
2,Engraulis_ringens-87,2001,1.33
2,Engraulis_ringens-87,2002,1.34
2,Engraulis_ringens-87,2003,1.12
2,Engraulis_ringens-87,2004,1.5
2,Engraulis_ringens-87,2005,1.56
2,Engraulis_ringens-87,2006,0.991
2,Engraulis_ringens-87,2007,1.36
2,Engraulis_ringens-87,2008,1.47
2,Katsuwonus_pelamis-87,2001,1.44632674561189
2,Katsuwonus_pelamis-87,2002,1.38940381413838
2,Katsuwonus_pelamis-87,2003,1.30280541123183
2,Katsuwonus_pelamis-87,2004,1.24928168099301
2,Katsuwonus_pelamis-87,2005,1.19632067002048
2,Katsuwonus_pelamis-87,2006,1.10382909047165
2,Katsuwonus_pelamis-87,2007,0.999994217630398
2,Katsuwonus_pelamis-87,2008,0.880176149414352
2,Katsuwonus_pelamis-87,2009,0.734783085096357
2,Katsuwonus_pelamis-87,2010,0.602733681334352
2,Scomber_japonicus-87,2001,0.934261425497444
2,Scomber_japonicus-87,2002,0.8885032221481
2,Scomber_japonicus-87,2003,0.83745855770277
2,Scomber_japonicus-87,2004,0.793150151310632
2,Scomber_japonicus-87,2005,0.733144339128664
2,Scomber_japonicus-87,2006,0.679443459743843
2,Scomber_japonicus-87,2007,0.597981535716897
2,Scomber_japonicus-87,2008,0.540291076559306
2,Scomber_japonicus-87,2009,0.502518338643612
2,Scomber_japonicus-87,2010,0.477764449666639
2,Scomberomorus_sierra-87,2001,0.559511385502258
2,Scomberomorus_sierra-87,2002,0.547492235227088
2,Scomberomorus_sierra-87,2003,0.550063500092165
2,Scomberomorus_sierra-87,2004,0.56112078618505
2,Scomberomorus_sierra-87,2005,0.577599268462424
2,Scomberomorus_sierra-87,2006,0.597178107421963
2,Scomberomorus_sierra-87,2007,0.614474380587293
2,Scomberomorus_sierra-87,2008,0.623929993703509
2,Scomberomorus_sierra-87,2009,0.605590566933886
2,Scomberomorus_sierra-87,2010,0.583331968833965
2,Thunnus_alalunga-87,2001,1.47
2,Thunnus_alalunga-87,2002,1.5
2,Thunnus_alalunga-87,2003,1.48
2,Thunnus_alalunga-87,2004,1.43
2,Thunnus_alalunga-87,2005,1.37
2,Thunnus_alalunga-87,2006,1.38
2,Thunnus_alalunga-87,2007,1.39
2,Thunnus_albacares-87,2001,1.29110514169463
2,Thunnus_albacares-87,2002,1.19017077692976
2,Thunnus_albacares-87,2003,1.07748299489064
2,Thunnus_albacares-87,2004,0.946583895832535
2,Thunnus_albacares-87,2005,0.809225291080828
2,Thunnus_albacares-87,2006,0.718169222203167
2,Thunnus_albacares-87,2007,0.644453560929662
2,Thunnus_albacares-87,2008,0.585771995457803
2,Thunnus_albacares-87,2009,0.545426956264266
2,Thunnus_albacares-87,2010,0.516285780157796
2,Thunnus_obesus-87,2001,1.55
2,Thunnus_obesus-87,2002,1.14
2,Thunnus_obesus-87,2003,0.835
2,Thunnus_obesus-87,2004,0.759
2,Thunnus_obesus-87,2005,0.906
2,Thunnus_obesus-87,2006,1.03
2,Thunnus_obesus-87,2007,1.05
2,Thunnus_obesus-87,2008,1.08
2,Thunnus_obesus-87,2009,1.23
2,Thunnus_obesus-87,2010,1.24
2,Xiphias_gladius-87,2001,4.38
2,Xiphias_gladius-87,2002,4.76
2,Xiphias_gladius-87,2003,4.93
2,Xiphias_gladius-87,2004,5.03
